1.4208e-25,-6.1156e-25,-3.9668e-26,-2.4057e-27,8.9012e-27,5.4165e-27,-7.6874e-28,7.5994e-27,2.0454e-26,3.7644e-26,1.1594e-25,6.2498e-26,-4.68e-25,-6.2562e-25,-4.3681e-26,-1.2247e-25,-1.1575e-24,-4.3253e-25,-3.0602e-27,-8.9736e-27,7.5898e-27,-1.3457e-26,-4.8063e-26,4.2019e-26,-1.4224e-26,-8.9816e-26,1.1362e-25,-1.5905e-24,5.7691e-25,2.6183e-25,-2.3634e-25,-9.2281e-25,-2.3041e-25,4.0482e-27,-1.1969e-26,-1.241e-27,-2.3638e-27,-4.1402e-26,-2.6489e-27,-9.9548e-26,-2.5825e-25,-3.6467e-26,6.1422e-25,-1.3259e-25,4.7819e-25,2.3836e-25,1.6056e-24,2.2773e-25,-7.5158e-27,-6.4e-27,1.882e-27,-2.6325e-27,-3.068e-27,3.0179e-26,1.1383e-25,3.4054e-25,1.4657e-25,-1.529e-24,-7.0754e-25,-5.6189e-26
7.1786e-25,3.5257e-24,7.1591e-25,1.3972e-26,2.9004e-26,2.2149e-26,2.4592e-26,1.4538e-26,9.7827e-26,1.0462e-25,2.6038e-25,2.9039e-25,-6.2562e-25,-3.5146e-24,-8.8028e-27,-3.7108e-25,3.0296e-25,-7.1783e-25,-3.8457e-27,-9.6751e-26,-2.9813e-26,-3.7594e-26,-2.3383e-25,3.8451e-26,-6.7862e-26,-1.3066e-25,1.3059e-25,5.7691e-25,-2.9016e-25,6.6475e-25,-4.819e-25,-1.5155e-24,-4.4247e-25,-1.1013e-26,6.0214e-26,-9.0593e-26,-5.2403e-26,1.9688e-26,-3.3617e-25,-2.3964e-25,-9.0041e-25,-9.9756e-25,-1.3259e-25,5.8493e-24,-2.1005e-24,8.0885e-25,1.4687e-24,4.4854e-25,-5.3443e-27,4.2976e-27,5.6304e-26,2.7734e-26,4.6463e-26,2.5802e-25,3.0042e-25,9.9974e-25,8.4894e-25,-7.0754e-25,-6.182e-24,3.6617e-25
1.8783e-26,2.6602e-25,-1.8575e-25,-3.9977e-27,-2.5977e-26,-2.4015e-27,-1.015e-26,-4.603e-26,3.6596e-26,3.3493e-26,9.3856e-26,1.4484e-25,-4.3681e-26,-8.8028e-27,1.2142e-26,-1.591e-25,5.5063e-25,-3.4343e-25,-1.5481e-26,-7.1039e-26,1.2814e-26,-2.7826e-26,-1.3332e-25,3.1353e-26,1.447e-26,1.3581e-26,7.4264e-26,2.6183e-25,6.6475e-25,-1.5863e-24,3.6585e-26,3.0954e-24,9.1944e-26,1.0315e-26,4.324e-26,3.2673e-26,3.1747e-26,1.7192e-26,2.1104e-25,1.1457e-26,6.9562e-26,4.6127e-25,4.7819e-25,-2.1005e-24,1.2782e-24,-8.2733e-26,-1.5385e-24,-1.41e-25,-2.23e-26,-6.0484e-26,-1.6381e-26,-3.2357e-26,-6.3091e-26,-9.1964e-26,1.019e-25,3.6198e-25,-9.2941e-26,-5.6189e-26,3.6617e-25,-7.6113e-25
-1.6667e-24,-2.9055e-20,-4.3888e-21,2.2021e-25,7.853e-25,-3.4914e-26,1.7551e-25,7.0656e-25,-7.7144e-26,1.6012e-25,7.0462e-25,-4.1194e-26,1.4208e-25,7.1786e-25,1.8783e-26,9.4199e-25,-5.5789e-20,-1.9955e-21,-2.8483e-25,-5.757e-25,1.1611e-25,-1.7183e-25,-4.2294e-25,1.7544e-25,-1.7118e-25,-4.0294e-25,1.385e-25,-2.3634e-25,-4.819e-25,3.6585e-26,5.4282e-24,-1.3894e-19,-1.0031e-20,-8.7412e-25,-3.2918e-24,3.9875e-25,-4.7634e-25,-2.3195e-24,8.4093e-25,-5.1399e-25,-2.1501e-24,6.6003e-25,-8.141e-25,-2.6534e-24,1.7664e-25,4.8178e-25,1.5267e-21,-2.9246e-23,-1.1042e-25,-2.8651e-25,4.6444e-26,-7.4274e-26,-2.2025e-25,7.9024e-26,-7.524e-26,-2.0017e-25,6.205e-26,-9.9432e-26,-2.5276e-25,2.3736e-26
-2.9055e-20,2.7684e-15,4.1814e-16,-4.4183e-25,4.0306e-24,1.5135e-26,-7.6576e-25,3.979e-24,-2.8836e-26,-7.6642e-25,3.9016e-24,9.7126e-26,-6.1156e-25,3.5257e-24,2.6602e-25,-5.5789e-20,5.3159e-15,1.9019e-16,-9.7337e-25,-7.5407e-25,4.2207e-24,-9.0728e-25,1.4547e-25,4.6474e-24,-9.1518e-25,-1.7386e-25,4.3486e-24,-9.2281e-25,-1.5155e-24,3.0954e-24,-1.3894e-19,1.3239e-14,9.56e-16,-6.1267e-24,-5.3424e-24,5.6079e-24,-5.5077e-24,-1.1384e-24,7.6317e-24,-5.5294e-24,-1.2389e-24,6.5878e-24,-5.5596e-24,-4.89e-24,3.8454e-24,1.5267e-21,-1.4594e-16,2.7621e-18,-3.3353e-25,-2.8355e-25,-8.2151e-25,-2.387e-25,-9.9295e-26,-7.3238e-25,-2.1218e-25,9.2968e-26,-7.2307e-25,-2.2458e-25,5.6647e-26,-6.0844e-25
-4.3888e-21,4.1814e-16,1.8551e-12,2.5998e-26,9.6402e-25,-3.5084e-25,-3.3524e-26,8.7683e-25,-3.9293e-25,-3.9862e-26,8.1348e-25,-3.229e-25,-3.9668e-26,7.1591e-25,-1.8575e-25,-1.9955e-21,1.9019e-16,1.2523e-11,-2.4267e-25,-5.4344e-25,1.5759e-25,-1.8993e-25,-2.9822e-25,2.5171e-25,-1.8522e-25,-3.0102e-25,2.158e-25,-2.3041e-25,-4.4247e-25,9.1944e-26,-1.0031e-20,9.56e-16,1.6665e-11,-9.1569e-25,-1.8647e-24,5.2107e-25,-6.7617e-25,-9.2799e-25,8.827e-25,-6.927e-25,-9.4299e-25,7.0513e-25,-8.4972e-25,-1.5571e-24,3.4346e-25,-2.9246e-23,2.7621e-18,-5.3251e-13,-6.0941e-27,-5.2382e-27,-1.8912e-25,8.1082e-27,5.7117e-26,-1.5211e-25,1.1239e-26,7.2589e-26,-1.3045e-25,-1.1722e-27,5.5618e-26,-1.1116e-25
2.2021e-25,-4.4183e-25,2.5998e-26,-4.8487e-25,-6.565e-25,-5.9815e-26,3.5131e-26,1.0062e-25,2.7777e-26,-1.1155e-27,2.6526e-26,-1.3681e-26,-2.4057e-27,1.3972e-26,-3.9977e-27,-2.8483e-25,-9.7337e-25,-2.4267e-25,6.7462e-25,-9.3616e-27,5.2716e-25,-9.1938e-26,-2.2696e-25,2.4904e-26,-4.5345e-29,-5.0425e-26,3.7547e-26,4.0482e-27,-1.1013e-26,1.0315e-26,-8.7412e-25,-6.1267e-24,-9.1569e-25,5.2329e-24,3.3326e-24,4.213e-25,-3.3972e-25,-9.0123e-25,-3.1985e-25,2.1546e-26,-5.5814e-26,1.2082e-25,2.6641e-26,3.1864e-26,7.3302e-26,-1.1042e-25,-3.3353e-25,-6.0941e-27,5.9265e-25,3.9148e-25,6.6818e-28,-2.7921e-26,-3.0201e-26,-4.5695e-26,-2.2384e-27,-1.7366e-26,1.514e-26,-2.9729e-28,-2.3781e-27,1.205e-26
7.853e-25,4.0306e-24,9.6402e-25,-6.565e-25,-3.6496e-24,-7.8687e-26,1.172e-25,2.4425e-25,7.343e-26,8.9169e-27,1.9813e-26,-5.9427e-26,8.9012e-27,2.9004e-26,-2.5977e-26,-5.757e-25,-7.5407e-25,-5.4344e-25,-9.3616e-27,6.5082e-24,-2.0435e-24,-2.4395e-25,-7.9879e-25,8.2454e-26,-3.748e-26,3.7654e-26,3.8957e-26,-1.1969e-26,6.0214e-26,4.324e-26,-3.2918e-24,-5.3424e-24,-1.8647e-24,3.3326e-24,2.0729e-23,7.1727e-25,-1.0703e-24,-2.9292e-24,-1.1282e-24,3.1975e-26,-1.5674e-25,2.8297e-25,3.6684e-26,3.6316e-27,2.0357e-25,-2.8651e-25,-2.8355e-25,-5.2382e-27,3.9148e-25,1.6081e-24,9.9172e-26,-9.2498e-26,-1.2892e-25,-7.2657e-26,-1.2746e-26,-5.1163e-26,2.0299e-26,1.415e-27,2.2405e-26,1.7317e-26
-3.4914e-26,1.5135e-26,-3.5084e-25,-5.9815e-26,-7.8687e-26,1.7176e-26,6.0351e-26,2.7929e-25,1.4757e-25,2.015e-26,9.5886e-26,3.2905e-26,5.4165e-27,2.2149e-26,-2.4015e-27,1.1611e-25,4.2207e-24,1.5759e-25,5.2716e-25,-2.0435e-24,1.5989e-24,-3.5898e-26,-1.0129e-24,5.6581e-25,-6.4299e-27,-3.4244e-25,2.2236e-25,-1.241e-27,-9.0593e-26,3.2673e-26,3.9875e-25,5.6079e-24,5.2107e-25,4.213e-25,7.1727e-25,2.0298e-24,-4.6464e-25,-2.5152e-24,1.6362e-25,-8.335e-26,-7.3047e-25,2.4091e-25,-2.7604e-27,-1.4223e-25,4.4874e-26,4.6444e-26,-8.2151e-25,-1.8912e-25,6.6818e-28,9.9172e-26,2.5317e-25,-3.7984e-26,-1.4686e-25,9.0824e-27,-3.1448e-27,-4.5259e-26,2.3137e-26,7.7241e-27,-4.8951e-27,1.6556e-26
1.7551e-25,-7.6576e-25,-3.3524e-26,3.5131e-26,1.172e-25,6.0351e-26,-4.8313e-25,-6.7431e-25,-5.6378e-26,3.4198e-26,9.7236e-26,2.9719e-26,-7.6874e-28,2.4592e-26,-1.015e-26,-1.7183e-25,-9.0728e-25,-1.8993e-25,-9.1938e-26,-2.4395e-25,-3.5898e-26,6.573e-25,-4.8504e-26,5.2302e-25,-9.5468e-26,-2.3357e-25,2.4221e-26,-2.3638e-27,-5.2403e-26,3.1747e-26,-4.7634e-25,-5.5077e-24,-6.7617e-25,-3.3972e-25,-1.0703e-24,-4.6464e-25,5.1737e-24,3.1646e-24,3.1474e-25,-3.5445e-25,-9.2507e-25,-3.4446e-25,1.0326e-26,-7.4207e-26,8.884e-26,-7.4274e-26,-2.387e-25,8.1082e-27,-2.7921e-26,-9.2498e-26,-3.7984e-26,5.8559e-25,3.7375e-25,-1.4737e-26,-2.8773e-26,-3.2317e-26,-4.9295e-26,-2.6222e-27,-1.834e-26,1.1443e-26
7.0656e-25,3.979e-24,8.7683e-25,1.0062e-25,2.4425e-25,2.7929e-25,-6.7431e-25,-3.6837e-24,-4.498e-26,1.1126e-25,2.3026e-25,8.2421e-26,7.5994e-27,1.4538e-26,-4.603e-26,-4.2294e-25,1.4547e-25,-2.9822e-25,-2.2696e-25,-7.9879e-25,-1.0129e-24,-4.8504e-26,6.3613e-24,-2.0594e-24,-2.5267e-25,-8.3007e-25,6.7753e-26,-4.1402e-26,1.9688e-26,1.7192e-26,-2.3195e-24,-1.1384e-24,-9.2799e-25,-9.0123e-25,-2.9292e-24,-2.5152e-24,3.1646e-24,2.0477e-23,3.3794e-25,-1.0982e-24,-3.0054e-24,-1.2294e-24,1.1289e-26,-1.9296e-25,1.6995e-25,-2.2025e-25,-9.9295e-26,5.7117e-26,-3.0201e-26,-1.2892e-25,-1.4686e-25,3.7375e-25,1.5545e-24,7.5774e-26,-9.3524e-26,-1.4533e-25,-7.2417e-26,-1.1899e-26,-5.3569e-26,2.0605e-26
-7.7144e-26,-2.8836e-26,-3.9293e-25,2.7777e-26,7.343e-26,1.4757e-25,-5.6378e-26,-4.498e-26,3.0503e-26,6.1589e-26,2.8698e-25,1.5302e-25,2.0454e-26,9.7827e-26,3.6596e-26,1.7544e-25,4.6474e-24,2.5171e-25,2.4904e-26,8.2454e-26,5.6581e-25,5.2302e-25,-2.0594e-24,1.5995e-24,-3.192e-26,-1.0158e-24,5.6628e-25,-2.6489e-27,-3.3617e-25,2.1104e-25,8.4093e-25,7.6317e-24,8.827e-25,-3.1985e-25,-1.1282e-24,1.6362e-25,3.1474e-25,3.3794e-25,2.0283e-24,-4.8553e-25,-2.5704e-24,1.7248e-25,-9.2573e-26,-7.271e-25,2.0775e-25,7.9024e-26,-7.3238e-25,-1.5211e-25,-4.5695e-26,-7.2657e-26,9.0824e-27,-1.4737e-26,7.5774e-26,2.4949e-25,-4.1669e-26,-1.4633e-25,5.3893e-27,-5.356e-27,-4.726e-26,1.8466e-26
1.6012e-25,-7.6642e-25,-3.9862e-26,-1.1155e-27,8.9169e-27,2.015e-26,3.4198e-26,1.1126e-25,6.1589e-26,-4.8228e-25,-6.7621e-25,-5.5233e-26,3.7644e-26,1.0462e-25,3.3493e-26,-1.7118e-25,-9.1518e-25,-1.8522e-25,-4.5345e-29,-3.748e-26,-6.4299e-27,-9.5468e-26,-2.5267e-25,-3.192e-26,6.5637e-25,-4.9218e-26,5.2034e-25,-9.9548e-26,-2.3964e-25,1.1457e-26,-5.1399e-25,-5.5294e-24,-6.927e-25,2.1546e-26,3.1975e-26,-8.335e-26,-3.5445e-25,-1.0982e-24,-4.8553e-25,5.1688e-24,3.1514e-24,2.9898e-25,-3.6975e-25,-9.6909e-25,-3.7427e-25,-7.524e-26,-2.1218e-25,1.1239e-26,-2.2384e-27,-1.2746e-26,-3.1448e-27,-2.8773e-26,-9.3524e-26,-4.1669e-26,5.8543e-25,3.7262e-25,-1.7135e-26,-3.119e-26,-4.1622e-26,-5.3188e-26
7.0462e-25,3.9016e-24,8.1348e-25,2.6526e-26,1.9813e-26,9.5886e-26,9.7236e-26,2.3026e-25,2.8698e-25,-6.7621e-25,-3.6851e-24,-3.9532e-26,1.1594e-25,2.6038e-25,9.3856e-26,-4.0294e-25,-1.7386e-25,-3.0102e-25,-5.0425e-26,3.7654e-26,-3.4244e-25,-2.3357e-25,-8.3007e-25,-1.0158e-24,-4.9218e-26,6.341e-24,-2.0557e-24,-2.5825e-25,-9.0041e-25,6.9562e-26,-2.1501e-24,-1.2389e-24,-9.4299e-25,-5.5814e-26,-1.5674e-25,-7.3047e-25,-9.2507e-25,-3.0054e-24,-2.5704e-24,3.1514e-24,2.0444e-23,3.0917e-25,-1.1469e-24,-3.1788e-24,-1.2833e-24,-2.0017e-25,9.2968e-26,7.2589e-26,-1.7366e-26,-5.1163e-26,-4.5259e-26,-3.2317e-26,-1.4533e-25,-1.4633e-25,3.7262e-25,1.5442e-24,7.6356e-26,-1.0258e-25,-1.8188e-25,-7.7845e-26
-4.1194e-26,9.7126e-26,-3.229e-25,-1.3681e-26,-5.9427e-26,3.2905e-26,2.9719e-26,8.2421e-26,1.5302e-25,-5.5233e-26,-3.9532e-26,2.96e-26,6.2498e-26,2.9039e-25,1.4484e-25,1.385e-25,4.3486e-24,2.158e-25,3.7547e-26,3.8957e-26,2.2236e-25,2.4221e-26,6.7753e-26,5.6628e-25,5.2034e-25,-2.0557e-24,1.5591e-24,-3.6467e-26,-9.9756e-25,4.6127e-25,6.6003e-25,6.5878e-24,7.0513e-25,1.2082e-25,2.8297e-25,2.4091e-25,-3.4446e-25,-1.2294e-24,1.7248e-25,2.9898e-25,3.0917e-25,1.9805e-24,-4.9806e-25,-2.5637e-24,3.7565e-26,6.205e-26,-7.2307e-25,-1.3045e-25,1.514e-26,2.0299e-26,2.3137e-26,-4.9295e-26,-7.2417e-26,5.3893e-27,-1.7135e-26,7.6356e-26,2.4309e-25,-4.2909e-26,-1.4991e-25,-3.5308e-27
1.4208e-25,-6.1156e-25,-3.9668e-26,-2.4057e-27,8.9012e-27,5.4165e-27,-7.6874e-28,7.5994e-27,2.0454e-26,3.7644e-26,1.1594e-25,6.2498e-26,-4.68e-25,-6.2562e-25,-4.3681e-26,-2.3634e-25,-9.2281e-25,-2.3041e-25,4.0482e-27,-1.1969e-26,-1.241e-27,-2.3638e-27,-4.1402e-26,-2.6489e-27,-9.9548e-26,-2.5825e-25,-3.6467e-26,6.1422e-25,-1.3259e-25,4.7819e-25,-8.141e-25,-5.5596e-24,-8.4972e-25,2.6641e-26,3.6684e-26,-2.7604e-27,1.0326e-26,1.1289e-26,-9.2573e-26,-3.6975e-25,-1.1469e-24,-4.9806e-25,5.011e-24,2.7365e-24,1.6397e-25,-9.9432e-26,-2.2458e-25,-1.1722e-27,-2.9729e-28,1.415e-27,7.7241e-27,-2.6222e-27,-1.1899e-26,-5.356e-27,-3.119e-26,-1.0258e-25,-4.2909e-26,5.7532e-25,3.5273e-25,-2.4908e-26
7.1786e-25,3.5257e-24,7.1591e-25,1.3972e-26,2.9004e-26,2.2149e-26,2.4592e-26,1.4538e-26,9.7827e-26,1.0462e-25,2.6038e-25,2.9039e-25,-6.2562e-25,-3.5146e-24,-8.8028e-27,-4.819e-25,-1.5155e-24,-4.4247e-25,-1.1013e-26,6.0214e-26,-9.0593e-26,-5.2403e-26,1.9688e-26,-3.3617e-25,-2.3964e-25,-9.0041e-25,-9.9756e-25,-1.3259e-25,5.8493e-24,-2.1005e-24,-2.6534e-24,-4.89e-24,-1.5571e-24,3.1864e-26,3.6316e-27,-1.4223e-25,-7.4207e-26,-1.9296e-25,-7.271e-25,-9.6909e-25,-3.1788e-24,-2.5637e-24,2.7365e-24,1.8906e-23,-5.2748e-26,-2.5276e-25,5.6647e-26,5.5618e-26,-2.3781e-27,2.2405e-26,-4.8951e-27,-1.834e-26,-5.3569e-26,-4.726e-26,-4.1622e-26,-1.8188e-25,-1.4991e-25,3.5273e-25,1.4749e-24,4.7955e-26
1.8783e-26,2.6602e-25,-1.8575e-25,-3.9977e-27,-2.5977e-26,-2.4015e-27,-1.015e-26,-4.603e-26,3.6596e-26,3.3493e-26,9.3856e-26,1.4484e-25,-4.3681e-26,-8.8028e-27,1.2142e-26,3.6585e-26,3.0954e-24,9.1944e-26,1.0315e-26,4.324e-26,3.2673e-26,3.1747e-26,1.7192e-26,2.1104e-25,1.1457e-26,6.9562e-26,4.6127e-25,4.7819e-25,-2.1005e-24,1.2782e-24,1.7664e-25,3.8454e-24,3.4346e-25,7.3302e-26,2.0357e-25,4.4874e-26,8.884e-26,1.6995e-25,2.0775e-25,-3.7427e-25,-1.2833e-24,3.7565e-26,1.6397e-25,-5.2748e-26,1.5789e-24,2.3736e-26,-6.0844e-25,-1.1116e-25,1.205e-26,1.7317e-26,1.6556e-26,1.1443e-26,2.0605e-26,1.8466e-26,-5.3188e-26,-7.7845e-26,-3.5308e-27,-2.4908e-26,4.7955e-26,2.2601e-25
-1.1235e-24,3.1881e-20,2.3762e-21,1.7885e-25,5.7462e-25,-4.4523e-26,1.0558e-25,4.1791e-25,-1.1995e-25,1.105e-25,3.9241e-25,-9.1552e-26,1.6422e-25,4.7368e-25,-6.9662e-27,-1.736e-24,4.6266e-20,2.9413e-21,2.554e-25,1.003e-24,-1.6732e-25,1.351e-25,7.1219e-25,-2.9717e-25,1.474e-25,6.6215e-25,-2.3453e-25,2.3836e-25,8.0885e-25,-8.2733e-26,4.8178e-25,1.5267e-21,-2.9246e-23,-1.1042e-25,-2.8651e-25,4.6444e-26,-7.4274e-26,-2.2025e-25,7.9024e-26,-7.524e-26,-2.0017e-25,6.205e-26,-9.9432e-26,-2.5276e-25,2.3736e-26,-2.4454e-26,2.6045e-21,-6.4198e-22,-4.7598e-26,-7.0014e-26,-7.6043e-26,-4.5447e-26,-7.2768e-26,-5.7678e-26,-4.3544e-26,-6.7311e-26,-4.7003e-26,-5.0009e-26,-7.4386e-26,-5.6328e-26
3.1881e-20,-3.038e-15,-2.2645e-16,1.1205e-24,6.6982e-25,-1.2518e-24,1.0302e-24,-8.7266e-26,-1.6569e-24,1.0258e-24,-8.5988e-27,-1.4931e-24,1.0305e-24,8.1315e-25,-9.3045e-25,4.6266e-20,-4.4087e-15,-2.8032e-16,1.7512e-24,1.4839e-24,-2.1825e-24,1.5778e-24,1.7285e-25,-2.8118e-24,1.5952e-24,2.6892e-25,-2.4617e-24,1.6056e-24,1.4687e-24,-1.5385e-24,1.5267e-21,-1.4594e-16,2.7621e-18,-3.3353e-25,-2.8355e-25,-8.2151e-25,-2.387e-25,-9.9295e-26,-7.3238e-25,-2.1218e-25,9.2968e-26,-7.2307e-25,-2.2458e-25,5.6647e-26,-6.0844e-25,2.6045e-21,-2.4815e-16,6.1199e-17,-3.5117e-25,-5.6972e-25,-5.4564e-25,-3.8816e-25,-7.1423e-25,-5.1758e-25,-3.7382e-25,-5.9307e-25,-4.8166e-25,-4.0348e-25,-6.0654e-25,-4.4733e-25
2.3762e-21,-2.2645e-16,-1.1334e-12,1.859e-25,3.2079e-25,4.9916e-26,1.3879e-25,1.6406e-25,-3.8192e-26,1.4176e-25,1.6695e-25,-2.088e-26,1.772e-25,3.0647e-25,2.1036e-26,2.9413e-21,-2.8032e-16,-4.9464e-12,2.3973e-25,5.1151e-25,-2.2408e-25,1.7371e-25,2.6597e-25,-3.1511e-25,1.818e-25,2.7458e-25,-2.5316e-25,2.2773e-25,4.4854e-25,-1.41e-25,-2.9246e-23,2.7621e-18,-5.3251e-13,-6.0941e-27,-5.2382e-27,-1.8912e-25,8.1082e-27,5.7117e-26,-1.5211e-25,1.1239e-26,7.2589e-26,-1.3045e-25,-1.1722e-27,5.5618e-26,-1.1116e-25,-6.4198e-22,6.1199e-17,6.9934e-13,-1.0344e-25,-1.759e-25,-9.063e-27,-8.9816e-26,-8.8316e-26,8.7006e-27,-8.8753e-26,-9.0052e-26,8.3873e-27,-1.0309e-25,-1.4945e-25,-9.8335e-27
1.7885e-25,1.1205e-24,1.859e-25,-1.0442e-24,-4.5998e-25,-1.5716e-25,6.4211e-26,1.5737e-25,4.3399e-26,-2.5024e-28,1.2631e-26,-1.927e-26,-2.7295e-27,-2.6386e-27,-1.1378e-26,2.554e-25,1.7512e-24,2.3973e-25,-1.5943e-24,-8.7874e-25,-1.2928e-25,1.0522e-25,2.8184e-25,8.5303e-26,-5.8802e-27,2.3277e-26,-4.2318e-26,-7.5158e-27,-5.3443e-27,-2.23e-26,-1.1042e-25,-3.3353e-25,-6.0941e-27,5.9265e-25,3.9148e-25,6.6818e-28,-2.7921e-26,-3.0201e-26,-4.5695e-26,-2.2384e-27,-1.7366e-26,1.514e-26,-2.9729e-28,-2.3781e-27,1.205e-26,-4.7598e-26,-3.5117e-25,-1.0344e-25,6.4478e-26,2.6801e-25,4.6176e-26,1.6851e-27,7.2227e-27,-2.5306e-26,-3.8328e-27,-4.0002e-27,-1.1568e-26,-1.2148e-27,-2.957e-28,2.1423e-28
5.7462e-25,6.6982e-25,3.2079e-25,-4.5998e-25,-4.0803e-24,5.8292e-26,1.9458e-25,5.3405e-25,1.5006e-25,9.8282e-27,2.0452e-26,-4.7128e-26,-1.8268e-28,-2.9437e-27,-3.7905e-26,1.003e-24,1.4839e-24,5.1151e-25,-8.7874e-25,-6.7541e-24,1.5818e-25,3.2046e-25,9.2402e-25,3.2017e-25,-9.2656e-27,3.5199e-26,-9.8849e-26,-6.4e-27,4.2976e-27,-6.0484e-26,-2.8651e-25,-2.8355e-25,-5.2382e-27,3.9148e-25,1.6081e-24,9.9172e-26,-9.2498e-26,-1.2892e-25,-7.2657e-26,-1.2746e-26,-5.1163e-26,2.0299e-26,1.415e-27,2.2405e-26,1.7317e-26,-7.0014e-26,-5.6972e-25,-1.759e-25,2.6801e-25,-2.5413e-25,6.8744e-25,4.5396e-27,8.2163e-26,-6.8381e-26,-1.2264e-26,-3.7391e-26,-2.2782e-26,4.2663e-27,-2.2512e-28,1.3374e-26
-4.4523e-26,-1.2518e-24,4.9916e-26,-1.5716e-25,5.8292e-26,-8.2094e-25,7.1998e-26,4.7979e-25,-1.0488e-25,1.1361e-26,1.4138e-25,-5.6929e-26,-1.0057e-27,2.686e-26,-4.6432e-27,-1.6732e-25,-2.1825e-24,-2.2408e-25,-1.2928e-25,1.5818e-25,-9.3204e-25,1.3725e-25,8.3875e-25,-1.4469e-25,2.8253e-26,2.6139e-25,-1.0246e-25,1.882e-27,5.6304e-26,-1.6381e-26,4.6444e-26,-8.2151e-25,-1.8912e-25,6.6818e-28,9.9172e-26,2.5317e-25,-3.7984e-26,-1.4686e-25,9.0824e-27,-3.1448e-27,-4.5259e-26,2.3137e-26,7.7241e-27,-4.8951e-27,1.6556e-26,-7.6043e-26,-5.4564e-25,-9.063e-27,4.6176e-26,6.8744e-25,-4.6064e-25,-1.8937e-26,4.5333e-26,-1.0622e-25,-6.846e-29,4.0016e-26,-3.0097e-26,3.1215e-28,2.3396e-26,-3.5551e-27
1.0558e-25,1.0302e-24,1.3879e-25,6.4211e-26,1.9458e-25,7.1998e-26,-1.0346e-24,-4.3364e-25,-1.4249e-25,6.6537e-26,1.6121e-25,4.7371e-26,1.2392e-27,1.5538e-26,-1.4362e-26,1.351e-25,1.5778e-24,1.7371e-25,1.0522e-25,3.2046e-25,1.3725e-25,-1.5784e-24,-8.339e-25,-1.0225e-25,1.0934e-25,2.8781e-25,9.2375e-26,-2.6325e-27,2.7734e-26,-3.2357e-26,-7.4274e-26,-2.387e-25,8.1082e-27,-2.7921e-26,-9.2498e-26,-3.7984e-26,5.8559e-25,3.7375e-25,-1.4737e-26,-2.8773e-26,-3.2317e-26,-4.9295e-26,-2.6222e-27,-1.834e-26,1.1443e-26,-4.5447e-26,-3.8816e-25,-8.9816e-26,1.6851e-27,4.5396e-27,-1.8937e-26,6.3519e-26,2.6137e-25,3.6612e-26,1.311e-27,4.3391e-27,-2.6829e-26,-4.2507e-27,-6.0066e-27,-1.2795e-26
4.1791e-25,-8.7266e-26,1.6406e-25,1.5737e-25,5.3405e-25,4.7979e-25,-4.3364e-25,-4.0297e-24,1.0923e-25,1.9859e-25,5.4691e-25,1.6841e-25,1.2152e-26,2.7564e-26,-2.6013e-26,7.1219e-25,1.7285e-25,2.6597e-25,2.8184e-25,9.2402e-25,8.3875e-25,-8.339e-25,-6.6704e-24,2.5486e-25,3.2772e-25,9.4578e-25,3.4928e-25,-3.068e-27,4.6463e-26,-6.3091e-26,-2.2025e-25,-9.9295e-26,5.7117e-26,-3.0201e-26,-1.2892e-25,-1.4686e-25,3.7375e-25,1.5545e-24,7.5774e-26,-9.3524e-26,-1.4533e-25,-7.2417e-26,-1.1899e-26,-5.3569e-26,2.0605e-26,-7.2768e-26,-7.1423e-25,-8.8316e-26,7.2227e-27,8.2163e-26,4.5333e-26,2.6137e-25,-2.2671e-25,6.4356e-25,1.7136e-27,7.6152e-26,-7.6581e-26,-1.357e-26,-4.1395e-26,-2.6229e-26
-1.1995e-25,-1.6569e-24,-3.8192e-26,4.3399e-26,1.5006e-25,-1.0488e-25,-1.4249e-25,1.0923e-25,-8.0223e-25,7.358e-26,4.8843e-25,-1.0425e-25,1.1296e-26,1.3825e-25,-5.2901e-26,-2.9717e-25,-2.8118e-24,-3.1511e-25,8.5303e-26,3.2017e-25,-1.4469e-25,-1.0225e-25,2.5486e-25,-9.2996e-25,1.4187e-25,8.5125e-25,-1.4642e-25,3.0179e-26,2.5802e-25,-9.1964e-26,7.9024e-26,-7.3238e-25,-1.5211e-25,-4.5695e-26,-7.2657e-26,9.0824e-27,-1.4737e-26,7.5774e-26,2.4949e-25,-4.1669e-26,-1.4633e-25,5.3893e-27,-5.356e-27,-4.726e-26,1.8466e-26,-5.7678e-26,-5.1758e-25,8.7006e-27,-2.5306e-26,-6.8381e-26,-1.0622e-25,3.6612e-26,6.4356e-25,-4.4404e-25,-2.1012e-26,3.5415e-26,-1.0191e-25,-5.8909e-28,3.611e-26,-2.9278e-26
