5.9343e-20,-4.8983e-18,-6.8397e-19,2.52e-20,-1.8669e-18,-2.7468e-19,8.0732e-21,-7.213e-19,-1.0477e-19,1.637e-21,-2.9287e-19,-1.5012e-20,-8.8906e-20,-2.0281e-19,9.3803e-21,-7.5701e-21,-4.7441e-18,-5.4356e-19,-5.9209e-22,-1.817e-18,-2.3128e-19,2.1085e-21,-7.0433e-19,-8.5618e-20,-7.273e-21,-2.8663e-19,8.9837e-21,-1.7883e-19,-6.9109e-20,1.1803e-19,-2.1953e-20,-9.0003e-18,-3.2966e-19,-8.0592e-22,-3.4266e-18,-1.1202e-19,7.0557e-21,-1.325e-18,-3.8114e-20,-1.6788e-20,-5.7842e-19,-3.9402e-20,7.6201e-20,-2.851e-19,1.5128e-20,2.0145e-20,7.6509e-18,4.7861e-19,1.0192e-21,2.9186e-18,1.4331e-19,-8.4782e-21,1.1268e-18,5.1532e-20,1.2153e-20,4.8375e-19,9.6293e-20,-1.9105e-19,1.3798e-19,9.6715e-20
-4.5708e-18,3.5821e-14,5.3847e-15,-1.744e-18,1.3696e-14,2.0588e-15,-6.7915e-19,5.2678e-15,7.9186e-16,-2.8132e-19,2.1071e-15,3.168e-16,-2.0281e-19,7.0213e-16,1.0563e-16,-4.5235e-18,3.4727e-14,3.9791e-15,-1.7331e-18,1.3278e-14,1.5214e-15,-6.7359e-19,5.107e-15,5.8514e-16,-2.7839e-19,2.0428e-15,2.3403e-16,-6.9109e-20,6.8078e-16,7.8009e-17,-8.9285e-18,6.8611e-14,2.4629e-15,-3.3994e-18,2.6234e-14,9.418e-16,-1.3155e-18,1.009e-14,3.6221e-16,-5.7598e-19,4.0361e-15,1.4469e-16,-2.851e-19,1.3458e-15,4.7952e-17,7.4058e-18,-5.6595e-14,-3.6028e-15,2.8226e-18,-2.1639e-14,-1.3776e-15,1.0926e-18,-8.3229e-15,-5.2984e-16,4.7722e-19,-3.3292e-15,-2.118e-16,1.3798e-19,-1.1101e-15,-7.0487e-17
-7.3036e-19,5.3845e-15,1.851e-12,-2.8291e-19,2.0588e-15,7.0773e-13,-1.0573e-19,7.9184e-16,2.722e-13,-2.1306e-20,3.1678e-16,1.0888e-13,9.3803e-21,1.0563e-16,3.6294e-14,-5.9229e-19,3.9792e-15,1.5122e-11,-2.3144e-19,1.5214e-15,5.782e-12,-8.2332e-20,5.8515e-16,2.2238e-12,-2.2211e-21,2.3403e-16,8.8954e-13,1.1803e-19,7.8009e-17,2.9651e-13,-2.8457e-19,2.4641e-15,1.2489e-11,-1.1398e-19,9.422e-16,4.7752e-12,-4.1376e-20,3.6234e-16,1.8366e-12,-2.7061e-20,1.4475e-16,7.3464e-13,1.5128e-20,4.7952e-17,2.4488e-13,3.8975e-19,-3.6034e-15,-4.9339e-12,1.2933e-19,-1.3778e-15,-1.8865e-12,5.1711e-20,-5.2991e-16,-7.2557e-13,8.3862e-20,-2.1184e-16,-2.9023e-13,9.6715e-20,-7.0487e-17,-9.6743e-14
-2.6132e-19,-2.3654e-16,-3.5628e-17,-3.8719e-20,-9.0353e-17,-1.3617e-17,2.9495e-20,-3.4712e-17,-5.2706e-18,6.0225e-20,-1.385e-17,-2.1481e-18,5.9343e-20,-4.5708e-18,-7.3036e-19,7.3582e-20,-4.5378e-16,-1.6261e-17,-2.6022e-20,-1.7348e-16,-6.2366e-18,-9.4749e-21,-6.6734e-17,-2.3631e-18,-8.4221e-21,-2.6718e-17,-9.0335e-19,-2.1953e-20,-8.9285e-18,-2.8457e-19,5.7354e-19,-1.1225e-15,-8.1163e-17,-1.0715e-19,-4.2934e-16,-3.1e-17,-4.1868e-20,-1.6525e-16,-1.1658e-17,-2.7678e-20,-6.6258e-17,-4.387e-18,-7.0745e-20,-2.2235e-17,-1.3574e-18,5.2428e-20,1.2852e-17,-2.614e-19,-1.7474e-20,4.8955e-18,-9.2248e-20,-9.1607e-21,1.8777e-18,-2.4664e-20,-6.1536e-21,7.4335e-19,-2.5887e-22,-8.7073e-21,2.3673e-19,4.5202e-21
-2.3654e-16,1.8269e-12,2.7461e-13,-9.043e-17,6.985e-13,1.05e-13,-3.4993e-17,2.6866e-13,4.0384e-14,-1.4259e-17,1.0746e-13,1.6154e-14,-4.8983e-18,3.5821e-14,5.3845e-15,-4.5378e-16,3.4991e-12,1.2561e-13,-1.7346e-16,1.3379e-12,4.8027e-14,-6.6792e-17,5.1458e-13,1.8473e-14,-2.6833e-17,2.0583e-13,7.3904e-15,-9.0003e-18,6.8611e-14,2.4641e-15,-1.1225e-15,8.6608e-12,6.2682e-13,-4.2936e-16,3.3115e-12,2.3967e-13,-1.66e-16,1.2737e-12,9.2181e-14,-6.7514e-17,5.0946e-13,3.6874e-14,-2.3142e-17,1.6982e-13,1.2292e-14,1.2852e-17,-1.0076e-13,1.7616e-15,4.8694e-18,-3.8528e-14,6.7351e-16,1.7692e-18,-1.4818e-14,2.5892e-16,5.7963e-19,-5.9274e-15,1.0341e-16,1.0662e-19,-1.9759e-15,3.4373e-17
-3.5628e-17,2.7461e-13,9.44e-11,-1.3615e-17,1.05e-13,3.6094e-11,-5.2351e-18,4.0384e-14,1.3882e-11,-2.0874e-18,1.6154e-14,5.5529e-12,-6.8397e-19,5.3847e-15,1.851e-12,-1.6261e-17,1.2561e-13,6.3694e-10,-6.2444e-18,4.8027e-14,2.4353e-10,-2.3949e-18,1.8472e-14,9.3667e-11,-9.5326e-19,7.3888e-15,3.7467e-11,-3.2966e-19,2.4629e-15,1.2489e-11,-8.1163e-17,6.2682e-13,8.4782e-10,-3.1001e-17,2.3967e-13,3.2417e-10,-1.1885e-17,9.218e-14,1.2468e-10,-4.7827e-18,3.6872e-14,4.9872e-11,-1.6591e-18,1.2291e-14,1.6624e-11,-2.614e-19,1.7616e-15,-2.7094e-11,-9.5543e-20,6.7354e-16,-1.0359e-11,-3.5552e-20,2.5906e-16,-3.9844e-12,-1.6288e-20,1.0362e-16,-1.5937e-12,-8.8888e-21,3.4537e-17,-5.3125e-13
-3.8719e-20,-9.043e-17,-1.3615e-17,-9.5488e-20,-3.4662e-17,-5.195e-18,1.6138e-20,-1.3275e-17,-2.0016e-18,2.6606e-20,-5.2947e-18,-8.229e-19,2.52e-20,-1.744e-18,-2.8291e-19,-2.6022e-20,-1.7346e-16,-6.2444e-18,7.0171e-20,-6.6405e-17,-2.3547e-18,-2.059e-20,-2.5535e-17,-9.2154e-19,1.46e-21,-1.0206e-17,-3.5254e-19,-8.0592e-22,-3.3994e-18,-1.1398e-19,-1.0715e-19,-4.2936e-16,-3.1001e-17,5.9486e-19,-1.6405e-16,-1.2009e-17,-6.6477e-20,-6.3253e-17,-4.577e-18,3.9634e-21,-2.533e-17,-1.6339e-18,-5.5875e-21,-8.4733e-18,-4.5278e-19,-1.7474e-20,4.8694e-18,-9.5543e-20,6.7765e-20,1.8808e-18,-5.1352e-20,-7.111e-21,7.0678e-19,-1.4967e-20,-2.5496e-21,2.8317e-19,2.0703e-21,-2.8281e-21,9.2309e-20,5.0466e-21
-9.0353e-17,6.985e-13,1.05e-13,-3.4662e-17,2.6707e-13,4.0146e-14,-1.337e-17,1.0272e-13,1.5441e-14,-5.4461e-18,4.1089e-14,6.1764e-15,-1.8669e-18,1.3696e-14,2.0588e-15,-1.7348e-16,1.3379e-12,4.8027e-14,-6.6405e-17,5.1155e-13,1.8363e-14,-2.556e-17,1.9675e-13,7.0631e-15,-1.025e-17,7.8701e-14,2.8258e-15,-3.4266e-18,2.6234e-14,9.422e-16,-4.2934e-16,3.3115e-12,2.3967e-13,-1.6405e-16,1.2662e-12,9.1637e-14,-6.3534e-17,4.8698e-13,3.5246e-14,-2.5805e-17,1.9479e-13,1.4099e-14,-8.8252e-18,6.4932e-14,4.7001e-15,4.8955e-18,-3.8528e-14,6.7354e-16,1.8808e-18,-1.4731e-14,2.5751e-16,6.6998e-19,-5.6659e-15,9.899e-17,2.2336e-19,-2.2664e-15,3.9538e-17,4.485e-20,-7.5547e-16,1.3141e-17
-1.3617e-17,1.05e-13,3.6094e-11,-5.195e-18,4.0146e-14,1.3801e-11,-1.9922e-18,1.5441e-14,5.308e-12,-8.0692e-19,6.1764e-15,2.1232e-12,-2.7468e-19,2.0588e-15,7.0773e-13,-6.2366e-18,4.8027e-14,2.4353e-10,-2.3547e-18,1.8363e-14,9.3116e-11,-9.2406e-19,7.0627e-15,3.5814e-11,-3.5632e-19,2.8252e-15,1.4326e-11,-1.1202e-19,9.418e-16,4.7752e-12,-3.1e-17,2.3967e-13,3.2417e-10,-1.2009e-17,9.1637e-14,1.2395e-10,-4.6406e-18,3.5245e-14,4.7671e-11,-1.7414e-18,1.4098e-14,1.9069e-11,-5.0603e-19,4.6996e-15,6.3562e-12,-9.2248e-20,6.7351e-16,-1.0359e-11,-5.1352e-20,2.5751e-16,-3.9609e-12,-1.7004e-20,9.9043e-17,-1.5234e-12,-8.2611e-22,3.9622e-17,-6.0937e-13,3.109e-21,1.3211e-17,-2.0312e-13
2.9495e-20,-3.4993e-17,-5.2351e-18,1.6138e-20,-1.337e-17,-1.9922e-18,-7.9461e-20,-5.2452e-18,-7.5445e-19,1.1007e-20,-2.0519e-18,-2.974e-19,8.0732e-21,-6.7915e-19,-1.0573e-19,-9.4749e-21,-6.6792e-17,-2.3949e-18,-2.059e-20,-2.556e-17,-9.2406e-19,7.6322e-20,-9.9281e-18,-3.2271e-19,-1.407e-20,-3.9684e-18,-1.4979e-19,7.0557e-21,-1.3155e-18,-4.1376e-20,-4.1868e-20,-1.66e-16,-1.1885e-17,-6.6477e-20,-6.3534e-17,-4.6406e-18,6.328e-19,-2.4335e-17,-1.9705e-18,-3.487e-20,-9.8769e-18,-8.007e-19,2.6572e-20,-3.2814e-18,-1.8126e-19,-9.1607e-21,1.7692e-18,-3.5552e-20,-7.111e-21,6.6998e-19,-1.7004e-20,7.4549e-20,2.7608e-19,-2.448e-20,-2.4363e-21,9.5151e-20,-8.0413e-21,7.5537e-22,3.3972e-20,1.2576e-21
-3.4712e-17,2.6866e-13,4.0384e-14,-1.3275e-17,1.0272e-13,1.5441e-14,-5.2452e-18,3.9508e-14,5.9389e-15,-2.0951e-18,1.5803e-14,2.3756e-15,-7.213e-19,5.2678e-15,7.9184e-16,-6.6734e-17,5.1458e-13,1.8472e-14,-2.5535e-17,1.9675e-13,7.0627e-15,-9.9281e-18,7.5674e-14,2.7163e-15,-3.9812e-18,3.027e-14,1.0867e-15,-1.325e-18,1.009e-14,3.6234e-16,-1.6525e-16,1.2737e-12,9.218e-14,-6.3253e-17,4.8698e-13,3.5245e-14,-2.4335e-17,1.873e-13,1.3556e-14,-1.0015e-17,7.4921e-14,5.4224e-15,-3.406e-18,2.4974e-14,1.8077e-15,1.8777e-18,-1.4818e-14,2.5906e-16,7.0678e-19,-5.6659e-15,9.9043e-17,2.7608e-19,-2.1791e-15,3.8063e-17,7.7968e-20,-8.7168e-16,1.5195e-17,1.772e-20,-2.9056e-16,5.0521e-18
-5.2706e-18,4.0384e-14,1.3882e-11,-2.0016e-18,1.5441e-14,5.308e-12,-7.5445e-19,5.9389e-15,2.0415e-12,-2.9464e-19,2.3756e-15,8.1661e-13,-1.0477e-19,7.9186e-16,2.722e-13,-2.3631e-18,1.8473e-14,9.3667e-11,-9.2154e-19,7.0631e-15,3.5814e-11,-3.2271e-19,2.7163e-15,1.3775e-11,-1.4729e-19,1.0865e-15,5.5098e-12,-3.8114e-20,3.6221e-16,1.8366e-12,-1.1658e-17,9.2181e-14,1.2468e-10,-4.577e-18,3.5246e-14,4.7671e-11,-1.9705e-18,1.3556e-14,1.8335e-11,-8.1895e-19,5.4222e-15,7.3341e-12,-1.8409e-19,1.8075e-15,2.4447e-12,-2.4664e-20,2.5892e-16,-3.9844e-12,-1.4967e-20,9.899e-17,-1.5234e-12,-2.448e-20,3.8063e-17,-5.8594e-13,-7.9389e-21,1.5221e-17,-2.3437e-13,1.1077e-21,5.0762e-18,-7.8125e-14
6.0225e-20,-1.4259e-17,-2.0874e-18,2.6606e-20,-5.4461e-18,-8.0692e-19,1.1007e-20,-2.0951e-18,-2.9464e-19,-8.9475e-20,-9.5187e-19,-9.8822e-20,1.637e-21,-2.8132e-19,-2.1306e-20,-8.4221e-21,-2.6833e-17,-9.5326e-19,1.46e-21,-1.025e-17,-3.5632e-19,-1.407e-20,-3.9812e-18,-1.4729e-19,8.5115e-20,-1.6989e-18,-2.3114e-20,-1.6788e-20,-5.7598e-19,-2.7061e-20,-2.7678e-20,-6.7514e-17,-4.7827e-18,3.9634e-21,-2.5805e-17,-1.7414e-18,-3.487e-20,-1.0015e-17,-8.1895e-19,6.6974e-19,-3.9017e-18,-5.6647e-19,-3.926e-20,-1.4419e-18,-2.8111e-19,-6.1536e-21,5.7963e-19,-1.6288e-20,-2.5496e-21,2.2336e-19,-8.2611e-22,-2.4363e-21,7.7968e-20,-7.9389e-21,7.8854e-20,5.0571e-20,-2.4684e-20,-1.8677e-21,1.832e-21,-9.8726e-21
-1.385e-17,1.0746e-13,1.6154e-14,-5.2947e-18,4.1089e-14,6.1764e-15,-2.0519e-18,1.5803e-14,2.3756e-15,-9.5187e-19,6.3211e-15,9.5028e-16,-2.9287e-19,2.1071e-15,3.1678e-16,-2.6718e-17,2.0583e-13,7.3888e-15,-1.0206e-17,7.8701e-14,2.8252e-15,-3.9684e-18,3.027e-14,1.0865e-15,-1.6989e-18,1.2108e-14,4.3429e-16,-5.7842e-19,4.0361e-15,1.4475e-16,-6.6258e-17,5.0946e-13,3.6872e-14,-2.533e-17,1.9479e-13,1.4098e-14,-9.8769e-18,7.4921e-14,5.4222e-15,-3.9017e-18,2.997e-14,2.1686e-15,-1.4682e-18,9.9896e-15,7.2273e-16,7.4335e-19,-5.9274e-15,1.0362e-16,2.8317e-19,-2.2664e-15,3.9622e-17,9.5151e-20,-8.7168e-16,1.5221e-17,5.0571e-20,-3.4857e-16,6.0657e-18,-3.7396e-21,-1.1623e-16,2.0106e-18
-2.1481e-18,1.6154e-14,5.5529e-12,-8.229e-19,6.1764e-15,2.1232e-12,-2.974e-19,2.3756e-15,8.1661e-13,-9.8822e-20,9.5028e-16,3.2664e-13,-1.5012e-20,3.168e-16,1.0888e-13,-9.0335e-19,7.3904e-15,3.7467e-11,-3.5254e-19,2.8258e-15,1.4326e-11,-1.4979e-19,1.0867e-15,5.5098e-12,-2.3114e-20,4.3429e-16,2.2039e-12,-3.9402e-20,1.4469e-16,7.3464e-13,-4.387e-18,3.6874e-14,4.9872e-11,-1.6339e-18,1.4099e-14,1.9069e-11,-8.007e-19,5.4224e-15,7.3341e-12,-5.6647e-19,2.1686e-15,2.9336e-12,-3.2045e-19,7.2262e-16,9.7787e-13,-2.5887e-22,1.0341e-16,-1.5937e-12,2.0703e-21,3.9538e-17,-6.0937e-13,-8.0413e-21,1.5195e-17,-2.3437e-13,-2.4684e-20,6.0657e-18,-9.375e-14,-1.1645e-20,2.0118e-18,-3.125e-14
5.9343e-20,-4.8983e-18,-6.8397e-19,2.52e-20,-1.8669e-18,-2.7468e-19,8.0732e-21,-7.213e-19,-1.0477e-19,1.637e-21,-2.9287e-19,-1.5012e-20,-8.8906e-20,-2.0281e-19,9.3803e-21,-2.1953e-20,-9.0003e-18,-3.2966e-19,-8.0592e-22,-3.4266e-18,-1.1202e-19,7.0557e-21,-1.325e-18,-3.8114e-20,-1.6788e-20,-5.7842e-19,-3.9402e-20,7.6201e-20,-2.851e-19,1.5128e-20,-7.0745e-20,-2.3142e-17,-1.6591e-18,-5.5875e-21,-8.8252e-18,-5.0603e-19,2.6572e-20,-3.406e-18,-1.8409e-19,-3.926e-20,-1.4682e-18,-3.2045e-19,6.362e-19,-3.7685e-19,-3.1424e-19,-8.7073e-21,1.0662e-19,-8.8888e-21,-2.8281e-21,4.485e-20,3.109e-21,7.5537e-22,1.772e-20,1.1077e-21,-1.8677e-21,-3.7396e-21,-1.1645e-20,7.5534e-20,1.748e-20,-2.1995e-20
-4.5708e-18,3.5821e-14,5.3847e-15,-1.744e-18,1.3696e-14,2.0588e-15,-6.7915e-19,5.2678e-15,7.9186e-16,-2.8132e-19,2.1071e-15,3.168e-16,-2.0281e-19,7.0213e-16,1.0563e-16,-8.9285e-18,6.8611e-14,2.4629e-15,-3.3994e-18,2.6234e-14,9.418e-16,-1.3155e-18,1.009e-14,3.6221e-16,-5.7598e-19,4.0361e-15,1.4469e-16,-2.851e-19,1.3458e-15,4.7952e-17,-2.2235e-17,1.6982e-13,1.2291e-14,-8.4733e-18,6.4932e-14,4.6996e-15,-3.2814e-18,2.4974e-14,1.8075e-15,-1.4419e-18,9.9896e-15,7.2262e-16,-3.7685e-19,3.3311e-15,2.406e-16,2.3673e-19,-1.9759e-15,3.4537e-17,9.2309e-20,-7.5547e-16,1.3211e-17,3.3972e-20,-2.9056e-16,5.0762e-18,1.832e-21,-1.1623e-16,2.0118e-18,1.748e-20,-3.8651e-17,6.595e-19
-7.3036e-19,5.3845e-15,1.851e-12,-2.8291e-19,2.0588e-15,7.0773e-13,-1.0573e-19,7.9184e-16,2.722e-13,-2.1306e-20,3.1678e-16,1.0888e-13,9.3803e-21,1.0563e-16,3.6294e-14,-2.8457e-19,2.4641e-15,1.2489e-11,-1.1398e-19,9.422e-16,4.7752e-12,-4.1376e-20,3.6234e-16,1.8366e-12,-2.7061e-20,1.4475e-16,7.3464e-13,1.5128e-20,4.7952e-17,2.4488e-13,-1.3574e-18,1.2292e-14,1.6624e-11,-4.5278e-19,4.7001e-15,6.3562e-12,-1.8126e-19,1.8077e-15,2.4447e-12,-2.8111e-19,7.2273e-16,9.7787e-13,-3.1424e-19,2.406e-16,3.2596e-13,4.5202e-21,3.4373e-17,-5.3125e-13,5.0466e-21,1.3141e-17,-2.0312e-13,1.2576e-21,5.0521e-18,-7.8125e-14,-9.8726e-21,2.0106e-18,-3.125e-14,-2.1995e-20,6.595e-19,-1.0417e-14
-1.2199e-19,2.5805e-16,1.9228e-17,2.075e-20,9.8686e-17,7.3534e-18,9.6221e-21,3.7977e-17,2.7872e-18,7.5647e-21,1.5221e-17,1.0708e-18,1.5727e-20,5.0999e-18,3.4113e-19,-1.7973e-19,3.7409e-16,2.3801e-17,2.8938e-20,1.4308e-16,9.0888e-18,1.0294e-20,5.5067e-17,3.4107e-18,6.5839e-21,2.2078e-17,1.2749e-18,2.0145e-20,7.4058e-18,3.8975e-19,5.2428e-20,1.2852e-17,-2.614e-19,-1.7474e-20,4.8955e-18,-9.2248e-20,-9.1607e-21,1.8777e-18,-2.4664e-20,-6.1536e-21,7.4335e-19,-2.5887e-22,-8.7073e-21,2.3673e-19,4.5202e-21,3.455e-21,2.1058e-17,-5.1934e-18,-1.1921e-20,8.0387e-18,-1.9883e-18,-6.0685e-21,3.0916e-18,-7.6278e-19,-4.1626e-21,1.2362e-18,-3.0512e-19,-6.0404e-21,4.0911e-19,-1.0405e-19
2.5805e-16,-1.9907e-12,-1.4855e-13,9.8687e-17,-7.6116e-13,-5.68e-14,3.8101e-17,-2.9275e-13,-2.1847e-14,1.543e-17,-1.171e-13,-8.739e-15,5.2509e-18,-3.9034e-14,-2.9132e-15,3.7409e-16,-2.8863e-12,-1.8374e-13,1.4307e-16,-1.1036e-12,-7.0254e-14,5.5268e-17,-4.2446e-13,-2.7021e-14,2.2425e-17,-1.6979e-13,-1.0809e-14,7.6509e-18,-5.6595e-14,-3.6034e-15,1.2852e-17,-1.0076e-13,1.7616e-15,4.8694e-18,-3.8528e-14,6.7351e-16,1.7692e-18,-1.4818e-14,2.5892e-16,5.7963e-19,-5.9274e-15,1.0341e-16,1.0662e-19,-1.9759e-15,3.4373e-17,2.1058e-17,-1.6213e-13,4.0242e-14,8.0056e-18,-6.1992e-14,1.5387e-14,2.9998e-18,-2.3843e-14,5.9178e-15,1.1083e-18,-9.5372e-15,2.3669e-15,3.0298e-19,-3.1791e-15,7.8884e-16
1.9228e-17,-1.4855e-13,-5.7635e-11,7.3533e-18,-5.68e-14,-2.2037e-11,2.825e-18,-2.1846e-14,-8.4758e-12,1.1372e-18,-8.7385e-15,-3.3903e-12,3.9217e-19,-2.9128e-15,-1.1301e-12,2.3801e-17,-1.8374e-13,-2.5163e-10,9.0855e-18,-7.0254e-14,-9.621e-11,3.4769e-18,-2.7021e-14,-3.7004e-11,1.3933e-18,-1.0808e-14,-1.4802e-11,4.7861e-19,-3.6028e-15,-4.9339e-12,-2.614e-19,1.7616e-15,-2.7094e-11,-9.5543e-20,6.7354e-16,-1.0359e-11,-3.5552e-20,2.5906e-16,-3.9844e-12,-1.6288e-20,1.0362e-16,-1.5937e-12,-8.8888e-21,3.4537e-17,-5.3125e-13,-5.1934e-18,4.0242e-14,3.5594e-11,-1.9931e-18,1.5387e-14,1.3609e-11,-7.6891e-19,5.9179e-15,5.2344e-12,-3.1161e-19,2.3672e-15,2.0938e-12,-1.1118e-19,7.8906e-16,6.9792e-13
2.075e-20,9.8687e-17,7.3533e-18,-1.2325e-19,3.773e-17,2.8254e-18,1.383e-20,1.4534e-17,1.085e-18,7.7643e-22,5.8182e-18,4.0474e-19,2.5432e-21,1.9445e-18,1.224e-19,2.8938e-20,1.4307e-16,9.0855e-18,-1.8002e-19,5.4678e-17,3.5223e-18,1.9484e-20,2.1075e-17,1.3402e-18,-2.1848e-21,8.4391e-18,4.7431e-19,1.0192e-21,2.8226e-18,1.2933e-19,-1.7474e-20,4.8694e-18,-9.5543e-20,6.7765e-20,1.8808e-18,-5.1352e-20,-7.111e-21,7.0678e-19,-1.4967e-20,-2.5496e-21,2.8317e-19,2.0703e-21,-2.8281e-21,9.2309e-20,5.0466e-21,-1.1921e-20,8.0056e-18,-1.9931e-18,1.4289e-20,3.0841e-18,-7.6136e-19,-5.1681e-21,1.1753e-18,-2.966e-19,-1.8656e-21,4.7072e-19,-1.1482e-19,-1.54e-21,1.5697e-19,-3.6313e-20
9.8686e-17,-7.6116e-13,-5.68e-14,3.773e-17,-2.9103e-13,-2.1718e-14,1.458e-17,-1.1194e-13,-8.3531e-15,5.8967e-18,-4.4774e-14,-3.3414e-15,2.0017e-18,-1.4925e-14,-1.1139e-15,1.4308e-16,-1.1036e-12,-7.0254e-14,5.4678e-17,-4.2197e-13,-2.6862e-14,2.1152e-17,-1.6229e-13,-1.0332e-14,8.5713e-18,-6.4918e-14,-4.133e-15,2.9186e-18,-2.1639e-14,-1.3778e-15,4.8955e-18,-3.8528e-14,6.7354e-16,1.8808e-18,-1.4731e-14,2.5751e-16,6.6998e-19,-5.6659e-15,9.899e-17,2.2336e-19,-2.2664e-15,3.9538e-17,4.485e-20,-7.5547e-16,1.3141e-17,8.0387e-18,-6.1992e-14,1.5387e-14,3.0841e-18,-2.3703e-14,5.8831e-15,1.1451e-18,-9.1165e-15,2.2627e-15,4.2373e-19,-3.6466e-15,9.0498e-16,1.1721e-19,-1.2155e-15,3.0161e-16
7.3534e-18,-5.68e-14,-2.2037e-11,2.8254e-18,-2.1718e-14,-8.4259e-12,1.0952e-18,-8.353e-15,-3.2407e-12,4.2219e-19,-3.3412e-15,-1.2963e-12,1.3066e-19,-1.1138e-15,-4.321e-13,9.0888e-18,-7.0254e-14,-9.621e-11,3.5223e-18,-2.6862e-14,-3.6786e-11,1.3585e-18,-1.0331e-14,-1.4149e-11,5.0565e-19,-4.1326e-15,-5.6594e-12,1.4331e-19,-1.3776e-15,-1.8865e-12,-9.2248e-20,6.7351e-16,-1.0359e-11,-5.1352e-20,2.5751e-16,-3.9609e-12,-1.7004e-20,9.9043e-17,-1.5234e-12,-8.2611e-22,3.9622e-17,-6.0937e-13,3.109e-21,1.3211e-17,-2.0312e-13,-1.9883e-18,1.5387e-14,1.3609e-11,-7.6136e-19,5.8831e-15,5.2036e-12,-2.9832e-19,2.2627e-15,2.0014e-12,-1.1714e-19,9.0509e-16,8.0056e-13,-3.8927e-20,3.0169e-16,2.6685e-13
9.6221e-21,3.8101e-17,2.825e-18,1.383e-20,1.458e-17,1.0952e-18,-1.3001e-19,5.6102e-18,4.387e-19,8.0386e-21,2.2641e-18,1.818e-19,-3.761e-21,7.5292e-19,4.7666e-20,1.0294e-20,5.5268e-17,3.4769e-18,1.9484e-20,2.1152e-17,1.3585e-18,-1.9029e-19,8.116e-18,5.802e-19,1.0546e-20,3.2865e-18,2.349e-19,-8.4782e-21,1.0926e-18,5.1711e-20,-9.1607e-21,1.7692e-18,-3.5552e-20,-7.111e-21,6.6998e-19,-1.7004e-20,7.4549e-20,2.7608e-19,-2.448e-20,-2.4363e-21,9.5151e-20,-8.0413e-21,7.5537e-22,3.3972e-20,1.2576e-21,-6.0685e-21,2.9998e-18,-7.6891e-19,-5.1681e-21,1.1451e-18,-2.9832e-19,1.7631e-20,4.6367e-19,-1.1549e-19,-2.8632e-21,1.7479e-19,-4.9938e-20,-3.4529e-22,5.9214e-20,-1.4022e-20
3.7977e-17,-2.9275e-13,-2.1846e-14,1.4534e-17,-1.1194e-13,-8.353e-15,5.6102e-18,-4.3052e-14,-3.2127e-15,2.2868e-18,-1.7221e-14,-1.2851e-15,7.7298e-19,-5.7403e-15,-4.2841e-16,5.5067e-17,-4.2446e-13,-2.7021e-14,2.1075e-17,-1.6229e-13,-1.0331e-14,8.116e-18,-6.2421e-14,-3.9736e-15,3.325e-18,-2.4968e-14,-1.5895e-15,1.1268e-18,-8.3229e-15,-5.2991e-16,1.8777e-18,-1.4818e-14,2.5906e-16,7.0678e-19,-5.6659e-15,9.9043e-17,2.7608e-19,-2.1791e-15,3.8063e-17,7.7968e-20,-8.7168e-16,1.5195e-17,1.772e-20,-2.9056e-16,5.0521e-18,3.0916e-18,-2.3843e-14,5.9179e-15,1.1753e-18,-9.1165e-15,2.2627e-15,4.6367e-19,-3.5064e-15,8.703e-16,1.6139e-19,-1.4025e-15,3.4808e-16,4.5614e-20,-4.6752e-16,1.1601e-16
2.7872e-18,-2.1847e-14,-8.4758e-12,1.085e-18,-8.3531e-15,-3.2407e-12,4.387e-19,-3.2127e-15,-1.2464e-12,1.8474e-19,-1.2851e-15,-4.9858e-13,4.8046e-20,-4.2837e-16,-1.6619e-13,3.4107e-18,-2.7021e-14,-3.7004e-11,1.3402e-18,-1.0332e-14,-1.4149e-11,5.802e-19,-3.9736e-15,-5.4418e-12,2.3985e-19,-1.5894e-15,-2.1767e-12,5.1532e-20,-5.2984e-16,-7.2557e-13,-2.4664e-20,2.5892e-16,-3.9844e-12,-1.4967e-20,9.899e-17,-1.5234e-12,-2.448e-20,3.8063e-17,-5.8594e-13,-7.9389e-21,1.5221e-17,-2.3437e-13,1.1077e-21,5.0762e-18,-7.8125e-14,-7.6278e-19,5.9178e-15,5.2344e-12,-2.966e-19,2.2627e-15,2.0014e-12,-1.1549e-19,8.703e-16,7.6977e-13,-5.0611e-20,3.4812e-16,3.0791e-13,-1.4896e-20,1.1604e-16,1.0264e-13
