4.2309e-26,-5.2292e-27,1.2408e-26,-1.6918e-27,-1.0643e-26,-7.7939e-27,-1.5967e-26,-3.19e-26,4.7881e-27,2.5553e-26,1.1553e-25,8.2836e-26,-4.5625e-25,-2.8974e-25,-8.7751e-26,7.5838e-27,1.8186e-25,-3.8335e-25,-7.6668e-27,-3.0795e-26,-4.7947e-26,-1.4964e-26,-2.4009e-26,3.2139e-26,1.7401e-26,1.0808e-25,2.9946e-25,-1.8914e-24,-1.5666e-25,2.0892e-26,-5.4635e-26,1.2575e-26,-1.7656e-25,8.3562e-27,5.8518e-27,4.8319e-27,1.1158e-26,-2.5936e-26,2.1699e-26,-5.0158e-26,-2.2658e-26,-1.571e-25,3.1696e-25,-4.7546e-25,5.772e-25,5.2565e-26,-1.1924e-25,5.7798e-26,-1.1913e-26,-3.0592e-27,-8.8379e-28,-7.6948e-27,-2.8439e-26,-4.5208e-26,4.8932e-26,-4.9167e-26,1.9915e-25,-1.2374e-24,1.3866e-25,-1.2572e-25
4.18e-25,8.3502e-25,5.9838e-25,-3.2546e-26,-1.6119e-26,-1.0602e-26,-1.3749e-26,-6.6897e-26,3.4584e-26,7.8797e-26,3.3992e-26,1.0174e-25,-2.8974e-25,-1.4564e-24,-2.0806e-25,1.028e-25,8.112e-25,-2.8253e-25,-3.7671e-26,-2.2159e-26,-1.2638e-25,-4.9293e-26,-2.9358e-26,-9.1155e-27,1.3136e-25,1.6679e-25,3.8506e-25,-1.5666e-25,-2.1177e-24,-3.0442e-25,1.2956e-26,1.1375e-24,-3.5496e-25,-2.4226e-27,6.1006e-27,1.0299e-26,-3.1448e-27,4.0977e-26,2.5455e-27,-8.325e-26,1.2995e-25,-3.2821e-25,-4.7546e-25,1.383e-24,-3.6125e-25,2.6569e-26,-1.1047e-24,4.0699e-25,2.2497e-26,-2.6078e-27,7.329e-27,2.2738e-26,-3.532e-26,3.1894e-26,-3.774e-27,-8.8045e-26,3.6911e-25,1.3866e-25,-1.7157e-24,-2.9776e-25
7.6316e-26,1.7917e-25,-7.3416e-25,-1.5809e-26,-1.9166e-26,-5.7957e-26,-3.0511e-26,-7.9386e-26,9.3855e-27,7.0353e-26,7.3069e-26,5.0664e-25,-8.7751e-26,-2.0806e-25,-3.5228e-26,3.7351e-27,9.8958e-25,-2.0582e-24,-8.1332e-26,-1.2501e-25,-2.1992e-25,-1.0807e-25,-3.0791e-25,-1.7909e-25,2.643e-25,3.2065e-25,1.6977e-24,2.0892e-26,-3.0442e-25,-1.4053e-24,-5.34e-26,8.8989e-25,-1.7664e-25,2.0392e-26,5.171e-26,3.4883e-26,6.5611e-26,-5.1536e-26,1.9318e-25,-9.4767e-26,-4.5938e-26,-6.8286e-26,5.772e-25,-3.6125e-25,-1.1951e-25,7.811e-27,-8.7611e-25,3.046e-26,-3.3887e-26,-7.0611e-26,-3.5359e-26,-6.4638e-26,-1.0033e-25,-1.988e-25,1.9808e-25,1.5794e-25,4.0705e-25,-1.2572e-25,-2.9776e-25,-6.5116e-25
-1.3722e-24,-5.391e-20,-8.1439e-21,1.3394e-25,5.1805e-25,4.9268e-26,1.1653e-25,3.2989e-25,-7.343e-26,8.4986e-26,3.9744e-25,2.3479e-26,4.2309e-26,4.18e-25,7.6316e-26,2.1622e-25,-1.0353e-19,-3.7031e-21,-1.0762e-25,1.9417e-26,-3.9931e-26,2.5176e-26,-2.9603e-26,7.2415e-26,-5.2619e-27,-1.5798e-26,1.5603e-26,-5.4635e-26,1.2956e-26,-5.34e-26,3.2657e-24,-2.5791e-19,-1.8619e-20,-2.0298e-25,-4.4106e-25,-2.4524e-25,2.036e-25,-5.6738e-25,7.2332e-25,-3.3082e-26,-2.7004e-25,4.0698e-25,-1.9109e-25,-5.9484e-26,-2.957e-26,2.5688e-25,2.8376e-21,-5.3991e-23,-1.1329e-26,-1.4273e-26,2.6303e-26,-9.5468e-28,-2.7955e-26,7.3145e-27,-7.8606e-27,-9.6809e-27,2.3515e-26,-1.308e-26,-1.0138e-26,1.5569e-26
-5.391e-20,1.0611e-14,1.6027e-15,3.296e-25,1.6978e-24,3.6137e-25,2.5019e-26,1.4528e-24,3.252e-25,-4.3215e-26,1.3625e-24,3.0673e-25,-5.2292e-27,8.3502e-25,1.7917e-25,-1.0353e-19,2.0374e-14,7.2901e-16,5.9883e-26,1.5423e-24,1.1525e-24,-6.8111e-26,2.1741e-24,1.5806e-24,-9.0555e-26,2.1512e-24,1.3474e-24,1.2575e-26,1.1375e-24,8.8989e-25,-2.5791e-19,5.0756e-14,3.665e-15,4.4029e-25,5.2222e-24,2.4648e-24,3.5935e-25,6.5071e-24,4.615e-24,2.4099e-25,6.3031e-24,3.8904e-24,5.083e-25,3.5677e-24,2.7061e-24,2.8376e-21,-5.6082e-16,1.0505e-17,6.6636e-26,5.7442e-26,-1.9575e-25,1.3308e-25,6.2996e-26,-2.8583e-25,2.2984e-25,1.2363e-25,-9.5793e-26,2.1823e-25,1.1746e-25,2.1708e-27
-8.1439e-21,1.6027e-15,1.4846e-11,1.4359e-25,9.8492e-25,-1.2058e-24,1.9645e-26,9.3268e-25,-1.7182e-24,4.8339e-26,8.0298e-25,-1.3297e-24,1.2408e-26,5.9838e-25,-7.3416e-25,-3.7031e-21,7.2901e-16,1.0022e-10,-3.6625e-25,-4.3892e-25,-2.6838e-25,-1.7163e-25,-2.5008e-25,3.4314e-25,-1.8638e-25,-2.7119e-25,6.6799e-26,-1.7656e-25,-3.5496e-25,-1.7664e-25,-1.8619e-20,3.665e-15,1.3337e-10,-8.2403e-25,-2.439e-24,-1.7535e-24,2.1915e-26,-1.1275e-24,9.5122e-25,-2.6069e-25,-1.1813e-24,1.1517e-25,-2.475e-25,-1.355e-24,-2.478e-25,-5.3991e-23,1.0505e-17,-4.2616e-12,4.103e-26,-3.9308e-26,-1.4606e-25,2.1471e-26,6.3459e-26,-1.2552e-25,4.7599e-26,8.55e-26,-6.9849e-26,2.5773e-26,3.6502e-26,-9.182e-26
1.3394e-25,3.296e-25,1.4359e-25,-5.1607e-25,-3.8083e-25,-1.3894e-25,3.0832e-26,7.4346e-26,7.6576e-26,-1.5203e-26,-1.8069e-27,-3.6466e-26,-1.6918e-27,-3.2546e-26,-1.5809e-26,-1.0762e-25,5.9883e-26,-3.6625e-25,3.7686e-25,-5.0641e-25,8.1088e-25,-5.491e-26,-1.0512e-25,-9.6319e-26,1.18e-26,-4.5795e-27,5.3658e-26,8.3562e-27,-2.4226e-27,2.0392e-26,-2.0298e-25,4.4029e-25,-8.2403e-25,4.1133e-24,-2.6568e-25,1.0724e-24,-1.4753e-25,-3.3448e-26,-6.4056e-25,1.9903e-26,-1.1158e-25,1.8308e-25,3.5039e-26,-7.6563e-26,1.1903e-25,-1.1329e-26,6.6636e-26,4.103e-26,3.9815e-25,-7.8592e-27,-6.8728e-26,2.1138e-26,2.6372e-26,2.5519e-26,-6.1712e-27,-5.4304e-27,-1.4731e-26,1.0273e-27,-2.3863e-27,-4.7701e-27
5.1805e-25,1.6978e-24,9.8492e-25,-3.8083e-25,-1.486e-24,-2.6047e-25,1.2487e-25,1.9194e-26,8.5034e-26,-2.2217e-26,-3.7181e-26,-8.8955e-26,-1.0643e-26,-1.6119e-26,-1.9166e-26,1.9417e-26,1.5423e-24,-4.3892e-25,-5.0641e-25,1.5973e-24,-3.7426e-25,-4.1868e-26,1.7252e-25,-8.7594e-26,-1.8215e-26,3.8509e-26,-3.9501e-26,5.8518e-27,6.1006e-27,5.171e-26,-4.4106e-25,5.2222e-24,-2.439e-24,-2.6568e-25,5.6189e-24,1.7453e-24,1.706e-25,2.6247e-25,-6.2789e-25,1.4218e-25,8.0136e-26,3.7779e-25,3.009e-27,1.3564e-26,2.4189e-25,-1.4273e-26,5.7442e-26,-3.9308e-26,-7.8592e-27,4.8176e-25,5.8543e-26,8.321e-27,2.4662e-26,1.6434e-26,-3.4558e-27,-2.9752e-27,-1.1098e-26,-1.4122e-27,6.3156e-27,1.1016e-26
4.9268e-26,3.6137e-25,-1.2058e-24,-1.3894e-25,-2.6047e-25,-2.175e-25,9.5226e-26,1.2904e-25,5.9589e-25,9.6031e-27,5.0961e-26,1.7305e-27,-7.7939e-27,-1.0602e-26,-5.7957e-26,-3.9931e-26,1.1525e-24,-2.6838e-25,8.1088e-25,-3.7426e-25,5.3475e-25,-1.852e-25,-3.8072e-25,-1.995e-26,1.5201e-26,4.4732e-27,1.9002e-25,4.8319e-27,1.0299e-26,3.4883e-26,-2.4524e-25,2.4648e-24,-1.7535e-24,1.0724e-24,1.7453e-24,3.692e-24,-7.6342e-25,-1.4162e-24,-1.483e-24,1.2609e-25,-1.8574e-25,6.3451e-25,-8.2567e-27,-2.5084e-26,1.5374e-25,2.6303e-26,-1.9575e-25,-1.4606e-25,-6.8728e-26,5.8543e-26,-3.9928e-26,3.1652e-26,-2.5763e-26,7.8972e-26,-1.7226e-26,-1.8477e-26,-3.0466e-26,2.2375e-27,1.4446e-26,4.1947e-27
1.1653e-25,2.5019e-26,1.9645e-26,3.0832e-26,1.2487e-25,9.5226e-26,-4.9199e-25,-3.4116e-25,-1.1858e-25,2.7838e-26,4.8398e-26,6.7877e-26,-1.5967e-26,-1.3749e-26,-3.0511e-26,2.5176e-26,-6.8111e-26,-1.7163e-25,-5.491e-26,-4.1868e-26,-1.852e-25,3.4536e-25,-5.1452e-25,7.0807e-25,-4.7046e-26,-1.0054e-25,-7.7089e-26,1.1158e-26,-3.1448e-27,6.5611e-26,2.036e-25,3.5935e-25,2.1915e-26,-1.4753e-25,1.706e-25,-7.6342e-25,4.0498e-24,-3.4019e-25,6.7748e-25,-1.1022e-25,-1.587e-26,-5.2245e-25,1.875e-26,-8.5484e-26,1.8435e-25,-9.5468e-28,1.3308e-25,2.1471e-26,2.1138e-26,8.321e-27,3.1652e-26,4.0132e-25,-2.0515e-26,-7.395e-26,1.6852e-26,2.1901e-26,2.6376e-26,-5.7455e-27,-3.2853e-27,-5.9737e-27
3.2989e-25,1.4528e-24,9.3268e-25,7.4346e-26,1.9194e-26,1.2904e-25,-3.4116e-25,-1.4564e-24,-2.2072e-25,1.0608e-25,-3.7685e-26,6.6264e-26,-3.19e-26,-6.6897e-26,-7.9386e-26,-2.9603e-26,2.1741e-24,-2.5008e-25,-1.0512e-25,1.7252e-25,-3.8072e-25,-5.1452e-25,1.555e-24,-4.1687e-25,-3.8949e-26,1.3589e-25,-6.7164e-26,-2.5936e-26,4.0977e-26,-5.1536e-26,-5.6738e-25,6.5071e-24,-1.1275e-24,-3.3448e-26,2.6247e-25,-1.4162e-24,-3.4019e-25,5.4464e-24,1.3229e-24,1.5601e-25,1.5622e-25,-5.2545e-25,1.0302e-25,9.2036e-26,2.9871e-25,-2.7955e-26,6.2996e-26,6.3459e-26,2.6372e-26,2.4662e-26,-2.5763e-26,-2.0515e-26,4.5815e-25,2.8761e-26,6.0233e-27,1.8545e-26,1.611e-26,-4.1399e-27,-7.8317e-28,-9.7507e-27
-7.343e-26,3.252e-25,-1.7182e-24,7.6576e-26,8.5034e-26,5.9589e-25,-1.1858e-25,-2.2072e-25,-6.2855e-26,8.5419e-26,9.7176e-26,5.1747e-25,4.7881e-27,3.4584e-26,9.3855e-27,7.2415e-26,1.5806e-24,3.4314e-25,-9.6319e-26,-8.7594e-26,-1.995e-26,7.0807e-25,-4.1687e-25,3.699e-25,-1.5789e-25,-3.5025e-25,-9.2942e-27,2.1699e-26,2.5455e-27,1.9318e-25,7.2332e-25,4.615e-24,9.5122e-25,-6.4056e-25,-6.2789e-25,-1.483e-24,6.7748e-25,1.3229e-24,2.9975e-24,-6.4267e-25,-1.225e-24,-1.2976e-24,1.2535e-25,-1.1066e-25,5.2703e-25,7.3145e-27,-2.8583e-25,-1.2552e-25,2.5519e-26,1.6434e-26,7.8972e-26,-7.395e-26,2.8761e-26,-4.0567e-26,2.9628e-26,-2.2891e-26,8.9275e-26,-1.7294e-26,-1.3215e-26,-2.7293e-26
8.4986e-26,-4.3215e-26,4.8339e-26,-1.5203e-26,-2.2217e-26,9.6031e-27,2.7838e-26,1.0608e-25,8.5419e-26,-4.9254e-25,-3.3948e-25,-1.1778e-25,2.5553e-26,7.8797e-26,7.0353e-26,-5.2619e-27,-9.0555e-26,-1.8638e-25,1.18e-26,-1.8215e-26,1.5201e-26,-4.7046e-26,-3.8949e-26,-1.5789e-25,3.4507e-25,-5.0869e-25,7.1034e-25,-5.0158e-26,-8.325e-26,-9.4767e-26,-3.3082e-26,2.4099e-25,-2.6069e-25,1.9903e-26,1.4218e-25,1.2609e-25,-1.1022e-25,1.5601e-25,-6.4267e-25,4.0307e-24,-3.3238e-25,6.1217e-25,-1.2564e-25,6.9286e-26,-5.5895e-25,-7.8606e-27,2.2984e-25,4.7599e-26,-6.1712e-27,-3.4558e-27,-1.7226e-26,1.6852e-26,6.0233e-27,2.9628e-26,4.028e-25,-1.9564e-26,-7.4305e-26,1.474e-26,2.4329e-26,2.0314e-26
3.9744e-25,1.3625e-24,8.0298e-25,-1.8069e-27,-3.7181e-26,5.0961e-26,4.8398e-26,-3.7685e-26,9.7176e-26,-3.3948e-25,-1.4651e-24,-2.2782e-25,1.1553e-25,3.3992e-26,7.3069e-26,-1.5798e-26,2.1512e-24,-2.7119e-25,-4.5795e-27,3.8509e-26,4.4732e-27,-1.0054e-25,1.3589e-25,-3.5025e-25,-5.0869e-25,1.5519e-24,-4.0991e-25,-2.2658e-26,1.2995e-25,-4.5938e-26,-2.7004e-25,6.3031e-24,-1.1813e-24,-1.1158e-25,8.0136e-26,-1.8574e-25,-1.587e-26,1.5622e-25,-1.225e-24,-3.3238e-25,5.4772e-24,1.3218e-24,1.8512e-25,2.8851e-25,-4.5096e-25,-9.6809e-27,1.2363e-25,8.55e-26,-5.4304e-27,-2.9752e-27,-1.8477e-26,2.1901e-26,1.8545e-26,-2.2891e-26,-1.9564e-26,4.5943e-25,3.5375e-26,6.3864e-27,1.6849e-26,1.4042e-26
2.3479e-26,3.0673e-25,-1.3297e-24,-3.6466e-26,-8.8955e-26,1.7305e-27,6.7877e-26,6.6264e-26,5.1747e-25,-1.1778e-25,-2.2782e-25,-4.6189e-26,8.2836e-26,1.0174e-25,5.0664e-25,1.5603e-26,1.3474e-24,6.6799e-26,5.3658e-26,-3.9501e-26,1.9002e-25,-7.7089e-26,-6.7164e-26,-9.2942e-27,7.1034e-25,-4.0991e-25,3.5131e-25,-1.571e-25,-3.2821e-25,-6.8286e-26,4.0698e-25,3.8904e-24,1.1517e-25,1.8308e-25,3.7779e-25,6.3451e-25,-5.2245e-25,-5.2545e-25,-1.2976e-24,6.1217e-25,1.3218e-24,2.8549e-24,-5.9022e-25,-1.0667e-24,-1.2391e-24,2.3515e-26,-9.5793e-26,-6.9849e-26,-1.4731e-26,-1.1098e-26,-3.0466e-26,2.6376e-26,1.611e-26,8.9275e-26,-7.4305e-26,3.5375e-26,-4.158e-26,2.367e-26,-2.6797e-26,6.8255e-26
4.2309e-26,-5.2292e-27,1.2408e-26,-1.6918e-27,-1.0643e-26,-7.7939e-27,-1.5967e-26,-3.19e-26,4.7881e-27,2.5553e-26,1.1553e-25,8.2836e-26,-4.5625e-25,-2.8974e-25,-8.7751e-26,-5.4635e-26,1.2575e-26,-1.7656e-25,8.3562e-27,5.8518e-27,4.8319e-27,1.1158e-26,-2.5936e-26,2.1699e-26,-5.0158e-26,-2.2658e-26,-1.571e-25,3.1696e-25,-4.7546e-25,5.772e-25,-1.9109e-25,5.083e-25,-2.475e-25,3.5039e-26,3.009e-27,-8.2567e-27,1.875e-26,1.0302e-25,1.2535e-25,-1.2564e-25,1.8512e-25,-5.9022e-25,3.9732e-24,-3.2925e-25,2.4216e-25,-1.308e-26,2.1823e-25,2.5773e-26,1.0273e-27,-1.4122e-27,2.2375e-27,-5.7455e-27,-4.1399e-27,-1.7294e-26,1.474e-26,6.3864e-27,2.367e-26,4.1282e-25,-1.0927e-26,-5.6206e-26
4.18e-25,8.3502e-25,5.9838e-25,-3.2546e-26,-1.6119e-26,-1.0602e-26,-1.3749e-26,-6.6897e-26,3.4584e-26,7.8797e-26,3.3992e-26,1.0174e-25,-2.8974e-25,-1.4564e-24,-2.0806e-25,1.2956e-26,1.1375e-24,-3.5496e-25,-2.4226e-27,6.1006e-27,1.0299e-26,-3.1448e-27,4.0977e-26,2.5455e-27,-8.325e-26,1.2995e-25,-3.2821e-25,-4.7546e-25,1.383e-24,-3.6125e-25,-5.9484e-26,3.5677e-24,-1.355e-24,-7.6563e-26,1.3564e-26,-2.5084e-26,-8.5484e-26,9.2036e-26,-1.1066e-25,6.9286e-26,2.8851e-25,-1.0667e-24,-3.2925e-25,4.9949e-24,1.0708e-24,-1.0138e-26,1.1746e-25,3.6502e-26,-2.3863e-27,6.3156e-27,1.4446e-26,-3.2853e-27,-7.8317e-28,-1.3215e-26,2.4329e-26,1.6849e-26,-2.6797e-26,-1.0927e-26,4.3779e-25,3.7173e-26
7.6316e-26,1.7917e-25,-7.3416e-25,-1.5809e-26,-1.9166e-26,-5.7957e-26,-3.0511e-26,-7.9386e-26,9.3855e-27,7.0353e-26,7.3069e-26,5.0664e-25,-8.7751e-26,-2.0806e-25,-3.5228e-26,-5.34e-26,8.8989e-25,-1.7664e-25,2.0392e-26,5.171e-26,3.4883e-26,6.5611e-26,-5.1536e-26,1.9318e-25,-9.4767e-26,-4.5938e-26,-6.8286e-26,5.772e-25,-3.6125e-25,-1.1951e-25,-2.957e-26,2.7061e-24,-2.478e-25,1.1903e-25,2.4189e-25,1.5374e-25,1.8435e-25,2.9871e-25,5.2703e-25,-5.5895e-25,-4.5096e-25,-1.2391e-24,2.4216e-25,1.0708e-24,1.6748e-24,1.5569e-26,2.1708e-27,-9.182e-26,-4.7701e-27,1.1016e-26,4.1947e-27,-5.9737e-27,-9.7507e-27,-2.7293e-26,2.0314e-26,1.4042e-26,6.8255e-26,-5.6206e-26,3.7173e-26,4.0953e-27
-6.9529e-25,5.9177e-20,4.41e-21,5.6221e-26,5.0931e-26,4.9917e-26,-1.6454e-26,9.3092e-26,-1.2082e-25,2.142e-26,4.3701e-26,-5.7258e-26,4.8848e-26,2.42e-27,1.852e-26,-1.0556e-24,8.5882e-20,5.4595e-21,6.179e-26,1.4509e-25,8.4473e-26,-7.0633e-26,1.7605e-25,-2.3839e-25,-2.7773e-28,9.0552e-26,-1.2767e-25,5.2565e-26,2.6569e-26,7.811e-27,2.5688e-25,2.8376e-21,-5.3991e-23,-1.1329e-26,-1.4273e-26,2.6303e-26,-9.5468e-28,-2.7955e-26,7.3145e-27,-7.8606e-27,-9.6809e-27,2.3515e-26,-1.308e-26,-1.0138e-26,1.5569e-26,-6.5393e-26,4.8348e-21,-1.1918e-21,-1.7373e-26,5.1853e-27,9.4784e-27,-1.4948e-26,-2.1998e-26,-1.7315e-26,-2.052e-26,-5.6834e-27,7.4881e-27,-2.0688e-26,3.5468e-27,-9.61e-27
5.9177e-20,-1.1646e-14,-8.6804e-16,-3.7495e-26,-1.087e-24,-6.7397e-25,1.7047e-27,-1.3679e-24,-1.0725e-24,1.5779e-26,-1.3498e-24,-8.8245e-25,-6.1469e-26,-7.5045e-25,-5.9332e-25,8.5882e-20,-1.6902e-14,-1.0746e-15,-1.3237e-25,-1.52e-24,-1.0463e-24,-9.739e-26,-1.9656e-24,-1.6784e-24,-3.9429e-26,-1.9564e-24,-1.3461e-24,-1.1924e-25,-1.1047e-24,-8.7611e-25,2.8376e-21,-5.6082e-16,1.0505e-17,6.6636e-26,5.7442e-26,-1.9575e-25,1.3308e-25,6.2996e-26,-2.8583e-25,2.2984e-25,1.2363e-25,-9.5793e-26,2.1823e-25,1.1746e-25,2.1708e-27,4.8348e-21,-9.5197e-16,2.3464e-16,3.4165e-26,2.184e-25,-5.8418e-25,9.8627e-26,1.1286e-25,-4.1635e-25,9.5247e-26,7.2245e-26,-1.4392e-25,6.2898e-26,-8.8001e-28,-6.0479e-26
4.41e-21,-8.6804e-16,-9.0702e-12,1.5278e-25,5.0525e-25,4.8849e-25,-2.0583e-26,2.9691e-25,-9.0881e-26,4.4251e-26,2.946e-25,4.8565e-26,5.9354e-26,3.1534e-25,8.3197e-26,5.4595e-21,-1.0746e-15,-3.9585e-11,2.343e-25,7.4892e-25,5.3877e-25,-4.2883e-26,3.1648e-25,-3.033e-25,6.1191e-26,3.5679e-25,-3.464e-26,5.7798e-26,4.0699e-25,3.046e-26,-5.3991e-23,1.0505e-17,-4.2616e-12,4.103e-26,-3.9308e-26,-1.4606e-25,2.1471e-26,6.3459e-26,-1.2552e-25,4.7599e-26,8.55e-26,-6.9849e-26,2.5773e-26,3.6502e-26,-9.182e-26,-1.1918e-21,2.3464e-16,5.5967e-12,-9.4852e-26,-4.3566e-26,3.4907e-27,-8.2894e-26,-4.426e-26,-3.2165e-26,-6.3172e-26,-1.3639e-26,2.6151e-26,-5.0819e-26,-2.198e-26,4.8274e-27
5.6221e-26,-3.7495e-26,1.5278e-25,-8.3736e-25,1.3705e-25,-2.7694e-25,2.3286e-26,9.959e-27,1.152e-25,-1.107e-27,1.8769e-26,-4.1852e-26,-5.9652e-27,1.3527e-26,-2.0627e-26,6.179e-26,-1.3237e-25,2.343e-25,-1.2909e-24,1.2006e-25,-4.029e-25,5.7059e-26,2.9787e-26,2.2693e-25,-8.4643e-27,3.1547e-26,-6.7039e-26,-1.1913e-26,2.2497e-26,-3.3887e-26,-1.1329e-26,6.6636e-26,4.103e-26,3.9815e-25,-7.8592e-27,-6.8728e-26,2.1138e-26,2.6372e-26,2.5519e-26,-6.1712e-27,-5.4304e-27,-1.4731e-26,1.0273e-27,-2.3863e-27,-4.7701e-27,-1.7373e-26,3.4165e-26,-9.4852e-26,-1.1511e-26,3.3974e-26,-6.2707e-26,1.2021e-26,3.0057e-26,3.7935e-26,-4.4495e-27,-5.9905e-27,-1.8327e-26,6.7342e-29,-4.6902e-27,4.9883e-27
5.0931e-26,-1.087e-24,5.0525e-25,1.3705e-25,-1.1869e-24,-2.7479e-25,-3.2907e-26,-6.525e-26,9.0852e-26,-1.1279e-26,-1.5978e-26,-6.4361e-26,9.1031e-28,-3.6868e-27,-4.3057e-26,1.4509e-25,-1.52e-24,7.4892e-25,1.2006e-25,-1.9236e-24,-5.1179e-25,-4.3458e-26,-8.2537e-26,2.2349e-25,-4.1171e-26,-2.9375e-26,-1.2833e-25,-3.0592e-27,-2.6078e-27,-7.0611e-26,-1.4273e-26,5.7442e-26,-3.9308e-26,-7.8592e-27,4.8176e-25,5.8543e-26,8.321e-27,2.4662e-26,1.6434e-26,-3.4558e-27,-2.9752e-27,-1.1098e-26,-1.4122e-27,6.3156e-27,1.1016e-26,5.1853e-27,2.184e-25,-4.3566e-26,3.3974e-26,-2.4064e-25,2.8915e-26,2.0672e-26,3.1203e-26,4.1471e-26,1.7581e-27,-8.1787e-27,-1.5002e-26,9.2663e-28,-2.923e-27,1.528e-26
4.9917e-26,-6.7397e-25,4.8849e-25,-2.7694e-25,-2.7479e-25,-9.3107e-25,1.5348e-25,2.4452e-25,2.7603e-25,-1.5636e-26,2.6975e-26,-1.3904e-25,-3.0351e-27,6.5873e-27,-2.7869e-26,8.4473e-26,-1.0463e-24,5.3877e-25,-4.029e-25,-5.1179e-25,-1.3619e-24,2.5749e-25,4.8548e-25,4.9122e-25,-4.7031e-26,5.6502e-26,-2.3665e-25,-8.8379e-28,7.329e-27,-3.5359e-26,2.6303e-26,-1.9575e-25,-1.4606e-25,-6.8728e-26,5.8543e-26,-3.9928e-26,3.1652e-26,-2.5763e-26,7.8972e-26,-1.7226e-26,-1.8477e-26,-3.0466e-26,2.2375e-27,1.4446e-26,4.1947e-27,9.4784e-27,-5.8418e-25,3.4907e-27,-6.2707e-26,2.8915e-26,-3.2332e-25,1.6022e-26,5.6806e-26,1.3298e-25,-1.4909e-26,-4.6289e-27,-6.5581e-26,-3.7764e-27,2.6104e-27,1.5324e-26
-1.6454e-26,1.7047e-27,-2.0583e-26,2.3286e-26,-3.2907e-26,1.5348e-25,-8.2214e-25,1.4476e-25,-1.9813e-25,1.7143e-26,8.3074e-27,9.4855e-26,-1.8183e-27,1.4324e-26,-4.2156e-26,-7.0633e-26,-9.739e-26,-4.2883e-26,5.7059e-26,-4.3458e-26,2.5749e-25,-1.2652e-24,1.4275e-25,-2.7512e-25,4.3625e-26,2.228e-26,1.887e-25,-7.6948e-27,2.2738e-26,-6.4638e-26,-9.5468e-28,1.3308e-25,2.1471e-26,2.1138e-26,8.321e-27,3.1652e-26,4.0132e-25,-2.0515e-26,-7.395e-26,1.6852e-26,2.1901e-26,2.6376e-26,-5.7455e-27,-3.2853e-27,-5.9737e-27,-1.4948e-26,9.8627e-26,-8.2894e-26,1.2021e-26,2.0672e-26,1.6022e-26,-7.1438e-27,3.6099e-26,-5.9459e-26,1.1876e-26,2.4949e-26,3.6476e-26,-1.4843e-27,-8.4189e-27,-1.1439e-26
9.3092e-26,-1.3679e-24,2.9691e-25,9.959e-27,-6.525e-26,2.4452e-25,1.4476e-25,-1.1567e-24,-2.1073e-25,-2.8372e-26,-4.1938e-26,7.0152e-26,-5.4145e-27,-1.8866e-26,-5.2457e-26,1.7605e-25,-1.9656e-24,3.1648e-25,2.9787e-26,-8.2537e-26,4.8548e-25,1.4275e-25,-1.8664e-24,-3.791e-25,-3.9824e-26,-5.0422e-26,1.8527e-25,-2.8439e-26,-3.532e-26,-1.0033e-25,-2.7955e-26,6.2996e-26,6.3459e-26,2.6372e-26,2.4662e-26,-2.5763e-26,-2.0515e-26,4.5815e-25,2.8761e-26,6.0233e-27,1.8545e-26,1.611e-26,-4.1399e-27,-7.8317e-28,-9.7507e-27,-2.1998e-26,1.1286e-25,-4.426e-26,3.0057e-26,3.1203e-26,5.6806e-26,3.6099e-26,-2.2104e-25,2.7285e-26,2.1356e-26,2.1992e-26,3.1321e-26,4.9453e-27,-1.1926e-26,-1.3066e-26
-1.2082e-25,-1.0725e-24,-9.0881e-26,1.152e-25,9.0852e-26,2.7603e-25,-1.9813e-25,-2.1073e-25,-7.6052e-25,1.2606e-25,2.122e-25,2.3754e-25,-1.8928e-26,1.2758e-26,-1.2294e-25,-2.3839e-25,-1.6784e-24,-3.033e-25,2.2693e-25,2.2349e-25,4.9122e-25,-2.7512e-25,-3.791e-25,-1.1318e-24,2.1468e-25,4.1736e-25,4.2475e-25,-4.5208e-26,3.1894e-26,-1.988e-25,7.3145e-27,-2.8583e-25,-1.2552e-25,2.5519e-26,1.6434e-26,7.8972e-26,-7.395e-26,2.8761e-26,-4.0567e-26,2.9628e-26,-2.2891e-26,8.9275e-26,-1.7294e-26,-1.3215e-26,-2.7293e-26,-1.7315e-26,-4.1635e-25,-3.2165e-26,3.7935e-26,4.1471e-26,1.3298e-25,-5.9459e-26,2.7285e-26,-2.754e-25,5.7763e-27,4.051e-26,1.027e-25,-8.1802e-27,-2.8692e-27,-4.7573e-26
